SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1,25.34,1267,0.02313207,-0.04047102,-0.95415068,10.54066753,-2.7520113,63.20209503,-10.74835777,18.68239784,-18.52133179,1.64160466,1.30301571,-20.46741295,-0.98389781,0.01611636,0.00864376,-0.17779423,0.00030457,0.01151527,-0.04515474,101.6260071,-25.02638626,26.46999931,0
1,25.36,1268,0.04772528,-0.00696385,-1.01763237,-7.73056316,6.59898996,86.40887451,-9.99418545,19.64781189,-19.43110275,1.56771386,1.39017367,-18.70712471,-0.9865123,0.01546903,0.00974557,-0.16266283,-0.02434866,-0.02016887,0.01827413,101.6260071,-25.02638626,26.46999931,0
1,25.38,1269,0.09797116,-0.10772756,-0.99643701,-3.91613054,-4.45235729,121.9802475,-9.99418545,19.67620659,-18.94588661,1.52846885,1.23191547,-16.19981575,-0.98985839,0.01471876,0.00876288,-0.14102089,-0.07477625,0.08010045,-0.00291181,101.6260071,-25.02638626,26.46999931,0
1,25.4,1270,0.03289973,-0.04160792,-1.00839448,-2.91920114,1.61111367,170.2568207,-8.71790028,20.69840813,-18.8549099,1.56078291,1.17597198,-12.73434258,-0.99367166,0.01467321,0.00868749,-0.11102226,-0.01195498,0.01534525,0.00895889,101.6260071,-25.02638626,26.46999931,0
1,25.42,1271,0.05939845,0.01724737,-1.01559699,0.71226591,3.25560427,210.4007721,-7.29657745,21.91937447,-19.06719208,1.66222537,1.08897519,-8.55955315,-0.9970513,0.01517314,0.00839304,-0.07475296,-0.03918882,-0.04573099,0.01620722,101.6260071,-25.02638626,26.46999931,0
1,25.44,1272,0.09305224,0.00492576,-1.00422227,4.77217197,-12.75429344,160.1362457,-6.28135061,22.17492485,-19.40077209,1.79651821,0.7380715,-5.36983204,-0.99875408,0.01596107,0.00569863,-0.0469376,-0.07729986,-0.03560558,0.00481834,101.6260071,-25.02638626,26.46999931,0
1,25.46,1273,-0.00735606,0.01281722,-1.01444781,8.85883045,-12.28509426,150.5523529,-5.49817085,23.42428398,-19.76468086,2.06171155,0.43103451,-2.28674483,-0.99963069,0.01806219,0.00340113,-0.02001857,0.01744247,-0.04538153,0.0150305,101.6260071,-25.02638626,26.46999931,0
1,25.48,1274,-0.04896112,0.01613832,-1.00129044,4.47673941,2.855268,176.8004761,-4.42492914,22.9983654,-20.09826088,2.15272284,0.33040422,1.2280246,-0.99976259,0.01875289,0.00308395,0.01066023,0.05635488,-0.05382457,0.00202832,101.6260071,-25.02638626,26.46999931,0
1,25.5,1275,0.02982171,-0.06333669,-1.02401876,-3.43047452,-11.00628281,183.7504578,-2.62652254,24.10575294,-19.79500389,2.08937478,-0.03312544,4.91616678,-0.99891359,0.01822784,0.00049319,0.04288661,-0.02701337,0.0264353,0.02470509,101.6260071,-25.02638626,26.46999931,0
1,25.52,1276,-0.08978841,-0.03212476,-1.06485891,-11.5746088,-14.54059505,177.8059845,-1.00215614,24.58845901,-20.15891457,1.89294422,-0.47889185,8.4469347,-0.99713457,0.01678103,-0.00295068,0.0737048,0.08572675,-0.0022232,0.06545956,101.6260071,-25.02638626,26.46999931,0
1,25.54,1277,0.01210526,-0.012385,-0.97518981,6.05747366,-23.80266571,178.9008484,-0.36401331,24.98598099,-20.40151787,1.96463847,-1.05767179,12.02192211,-0.99429679,0.01801526,-0.00738249,0.1048562,-0.02588896,-0.02136342,-0.02414223,101.6260071,-25.02638626,26.46999931,0
1,25.56,1278,0.01058929,0.02357079,-1.00546658,6.74751329,-13.64163017,184.8510437,1.20234203,25.55387306,-20.28022003,2.02690864,-1.45578814,15.68534851,-0.990381,0.01925354,-0.01016973,0.13664365,-0.03266004,-0.05834344,0.00631666,101.6260071,-25.02638626,26.46999931,0
1,25.58,1279,-0.01423437,0.06970645,-1.02627087,6.30942678,-13.29905701,167.8514557,1.86949229,25.49708176,-20.52282333,2.05911374,-1.8570168,19.0286293,-0.9859075,0.02039682,-0.01300968,0.16553275,-0.01437487,-0.10541344,0.02731969,101.6260071,-25.02638626,26.46999931,0
1,25.6,1280,-0.0811349,0.04929295,-1.03077877,7.2526145,-28.18244553,151.1221314,3.9579649,25.44029617,-20.88673401,2.09752059,-2.53687859,21.9921093,-0.98115814,0.02218451,-0.01823622,0.19106038,0.04314029,-0.0855685,0.03216414,101.6260071,-25.02638626,26.46999931,0
1,25.62,1281,-0.07863003,0.06323072,-0.95310003,6.50012827,-24.22164154,125.817543,4.5380969,25.32671738,-20.82608032,2.11105514,-3.09443545,24.45963478,-0.97667843,0.02371545,-0.02248267,0.21220632,0.02889043,-0.09985428,-0.04498743,101.6260071,-25.02638626,26.46999931,0
1,25.64,1282,0.02572415,-0.03638641,-1.05001044,7.37452078,-8.56381607,119.7253952,5.52431631,24.21932983,-20.31054306,2.12385702,-3.39657092,26.92002678,-0.9718107,0.02491327,-0.02450535,0.2331586,-0.0817109,-0.00054546,0.05226287,101.6260071,-25.02638626,26.46999931,0
1,25.66,1283,0.17211632,-0.14136991,-1.0493536,28.11745262,-15.93221188,201.6884155,7.40974522,25.29832268,-21.64486694,2.48984313,-3.85182714,31.05613327,-0.96253246,0.02991629,-0.02655981,0.26819941,-0.2358332,0.10262363,0.05214128,101.6260071,-25.02638626,26.46999931,0
1,25.68,1284,-0.06244946,-0.0621765,-0.98354268,67.69847107,6.44780922,271.5263367,9.00510406,23.67983437,-22.19073677,3.48313308,-3.97348237,36.49389267,-0.94837672,0.03969589,-0.02339953,0.31378099,-0.00652929,0.01077252,-0.0127401,101.6260071,-25.02638626,26.46999931,0
1,25.7,1285,-0.21461608,0.0919481,-0.97911882,52.01336288,10.33664227,231.0667572,12.25383854,22.60084343,-23.19148254,4.14906025,-4.10514498,41.04416275,-0.93486834,0.04642827,-0.02083924,0.35132796,0.14499906,-0.1598431,-0.01613734,101.6260071,-25.02638626,26.46999931,0
1,25.72,1286,-0.10300484,0.08316476,-0.94802916,30.80098343,7.17801571,166.2916565,13.73317242,22.28850174,-23.31278038,4.53781748,-4.17873764,44.32606125,-0.92422849,0.05038293,-0.01881309,0.37803355,0.02994074,-0.15845148,-0.04645097,101.6260071,-25.02638626,26.46999931,0
1,25.74,1287,0.04733153,-0.0195925,-0.30806926,20.06609726,106.688591,149.4369354,15.50257111,21.72060966,-23.4037571,4.56855202,-1.85487592,47.50384521,-0.91419113,0.042991,0.00124825,0.40299502,-0.1078409,-0.06200605,-0.68671232,101.6260071,-25.02638626,26.46999931,0
1,25.76,1288,-0.03353729,-0.27600032,-1.0592289,-150.9530029,91.48088837,84.5524826,16.48879433,21.57863808,-21.79649544,1.88659561,-0.3754921,49.2931366,-0.90874702,0.01632931,0.00388746,0.41700983,0.01758071,0.23519306,0.06033077,101.6260071,-25.02638626,26.46999931,0
1,25.78,1289,0.04019839,-0.06177653,-1.05648959,7.3612771,-104.1333923,125.2872315,17.35899162,21.2663002,-22.00877762,2.04422498,-2.23990726,51.75559616,-0.89925992,0.02457591,-0.00979885,0.43661398,-0.06679402,0.03067431,0.05738831,101.6260071,-25.02638626,26.46999931,0
1,25.8,1290,-0.05687905,0.08932401,-1.04850006,-13.101264,47.92854691,107.195549,18.69329262,19.76138878,-21.94812393,1.66593254,-1.49550045,53.82625198,-0.89143789,0.01886835,-0.005056,0.45272166,0.0266506,-0.12385441,0.04956505,101.6260071,-25.02638626,26.46999931,0
1,25.82,1291,-0.03532971,0.06155816,-1.0102514,14.02147102,-14.01390839,23.02858543,19.0413723,20.61322594,-22.19073677,1.93975043,-1.79304421,54.20435333,-0.88983852,0.02219347,-0.00621606,0.45569336,0.00568965,-0.09162492,0.01114621,101.6260071,-25.02638626,26.46999931,0
1,25.84,1292,-0.00318194,-0.01373437,-0.98083216,-9.95171738,1.49433017,0.07623298,18.75130653,18.62560654,-22.49398613,1.73936999,-1.75223553,54.20758057,-0.88987046,0.02047549,-0.00669533,0.45570454,-0.02802712,-0.01903295,-0.01814274,101.6260071,-25.02638626,26.46999931,0
1,25.86,1293,0.00370549,-0.0024842,-1.02934575,3.85220337,0.36592561,-0.1342573,18.72229767,20.92556381,-22.03910828,1.91337979,-1.85992002,54.14345932,-0.89007282,0.02225073,-0.0068522,0.45522335,-0.0338386,-0.02817033,0.03027022,101.6260071,-25.02638626,26.46999931,0
1,25.88,1294,-0.00354346,-0.00884183,-0.98674589,-0.75627905,-0.18026786,-0.01394223,18.8383255,20.58483124,-22.2210598,1.89412987,-1.85571074,54.14385605,-0.89007574,0.02208452,-0.00689589,0.45522505,-0.02923046,-0.02460023,-0.01215728,101.6260071,-25.02638626,26.46999931,0
1,25.9,1295,-0.00096341,-0.00436009,-1.01036298,0.20378008,-0.06647888,-0.0224847,18.72229767,20.52803993,-21.76617432,1.90176308,-1.85821033,54.14317322,-0.89007658,0.02215369,-0.00688512,0.4552204,-0.03132819,-0.0285749,0.01142728,101.6260071,-25.02638626,26.46999931,0
1,25.92,1296,0.08914841,-0.08071253,-0.9926396,-4.72021627,-3.73280764,10.51665401,19.21541023,21.35148239,-21.61454582,2.12262535,-1.94593847,54.37236786,-0.8891021,0.0242306,-0.00664086,0.45701882,-0.12196182,0.04422763,-0.00615157,101.6260071,-25.02638626,26.46999931,0
1,25.94,1297,0.33070722,-0.21067557,-1.04013562,-0.63294697,-3.22252417,194.4185791,21.07182884,20.35767555,-22.0694313,2.00169611,-2.16138816,58.53910446,-0.87188005,0.02445431,-0.00791157,0.48904467,-0.3659932,0.17573655,0.04136986,101.6260071,-25.02638626,26.46999931,0
1,25.96,1298,0.13741204,0.02531843,-1.03542006,11.65538311,-10.83954144,355.4038391,22.05805397,18.90955162,-22.19073677,1.92914879,-2.65932703,65.68081665,-0.83962744,0.02672228,-0.01036691,0.54240608,-0.17881641,-0.06025925,0.03689107,101.6260071,-25.02638626,26.46999931,0
1,25.98,1299,-0.04359892,0.01293674,-0.9553867,12.45160389,-2.72783971,379.1621399,24.72665596,15.18987083,-23.61603737,1.77392602,-2.91794062,73.26319885,-0.80189723,0.02760831,-0.01119648,0.59671879,-0.00602197,-0.04577739,-0.04284048,101.6260071,-25.02638626,26.46999931,0
1,26,1300,-0.11950862,0.02706636,-1.03627646,-4.74996758,13.90546703,370.2020264,26.26400185,13.20225525,-23.34311104,1.33993757,-2.85988283,80.64988708,-0.76190853,0.02505928,-0.01145938,0.6470983,0.06954977,-0.05365583,0.03788141,101.6260071,-25.02638626,26.46999931,0
1,26.02,1301,-0.02078831,0.06713041,-0.98882902,4.28903913,7.69172382,341.2943726,28.87459183,9.79491043,-23.19148254,1.06925142,-2.86075616,87.42843628,-0.72237819,0.02399186,-0.01159561,0.69098461,-0.02942453,-0.0885404,-0.00967922,101.6260071,-25.02638626,26.46999931,0
1,26.04,1302,0.01343601,0.02256761,-1.00409615,1.43506396,-1.52498615,308.8105774,29.59975624,6.18880606,-23.61603737,0.81400746,-2.97849202,93.57303619,-0.68433571,0.02380297,-0.01261959,0.72866917,-0.06441315,-0.03836228,0.0055222,101.6260071,-25.02638626,26.46999931,0
1,26.06,1303,0.00059923,0.02511222,-0.98714441,0.21514033,4.25015831,281.9407654,30.78902435,4.45674038,-23.4037571,0.51040858,-2.96603131,99.18274689,-0.64792347,0.02259271,-0.01338612,0.76125264,-0.05261451,-0.03726063,-0.01142686,101.6260071,-25.02638626,26.46999931,0
1,26.08,1304,0.01802815,0.01439292,-1.02014995,-3.72678804,2.40129495,257.7923889,30.46995163,1.61728752,-23.58571434,0.18279509,-2.95656657,104.3521271,-0.61300004,0.02135572,-0.01456069,0.78966004,-0.06954743,-0.02009311,0.0214954,101.6260071,-25.02638626,26.46999931,0
1,26.1,1305,0.13098669,0.00611279,-1.00042808,4.92931461,-3.49215007,282.9241943,30.46995163,0.19756101,-23.85864067,-0.03475507,-3.03456306,110.0494309,-0.57302886,0.02152263,-0.0154265,0.81910729,-0.18356012,-0.00768981,0.0018127,101.6260071,-25.02638626,26.46999931,0
1,26.12,1306,0.11157959,0.03807467,-0.99739951,4.14128113,0.07635748,338.7053223,30.46995163,-4.06161785,-24.37417984,-0.3327575,-3.02568126,116.8553314,-0.52345556,0.02097314,-0.01629599,0.85163897,-0.16462089,-0.03516498,-0.00118794,101.6260071,-25.02638626,26.46999931,0
1,26.14,1307,-0.05784835,0.07906947,-0.99109083,8.52905464,-4.27670527,329.4006043,29.6287632,-6.30478477,-24.92004013,-0.50249791,-2.99871397,123.3600769,-0.47432926,0.02095422,-0.01627171,0.87994766,0.00454062,-0.07127346,-0.00745676,101.6260071,-25.02638626,26.46999931,0
1,26.16,1308,-0.12185731,0.32732025,-1.04537284,-2.7293148,12.26418304,134.639328,29.80280304,-8.43437386,-23.28245735,-0.70539081,-2.77331543,125.98526,-0.45409665,0.01876547,-0.01647162,0.89060253,0.0733907,-0.31672662,0.04660507,101.6260071,-25.02638626,26.46999931,0
1,26.18,1309,0.10746415,0.19697915,-1.02250111,2.89186549,-3.44482398,105.9580841,29.80280304,-9.31460381,-23.94961739,-0.75825208,-2.80878234,128.0683289,-0.43784019,0.019138,-0.01667779,0.8986944,-0.15610392,-0.18400274,0.02376912,101.6260071,-25.02638626,26.46999931,0
1,26.2,1310,0.08678996,0.08442773,-0.98594397,-6.80885887,2.79087663,91.78179169,29.51273727,-9.79731178,-22.94887161,-1.00567114,-2.73075294,129.9636993,-0.42295885,0.01788115,-0.01802697,0.90579319,-0.13511656,-0.06944025,-0.01277459,101.6260071,-25.02638626,26.46999931,0
1,26.22,1311,-0.01442253,-0.02820744,-1.02225101,-4.67177534,-2.94265509,160.4262848,28.52651405,-11.64295578,-23.46440887,-1.24735773,-2.75458741,133.2982025,-0.39646381,0.01775284,-0.01951698,0.91767114,-0.03279308,0.04825682,0.02356792,101.6260071,-25.02638626,26.46999931,0
1,26.24,1312,-0.02667746,-0.17442746,-1.0204711,-1.80811763,-11.71152306,247.3102875,28.12042236,-12.04047871,-22.8578949,-1.51326895,-2.89239359,138.3122559,-0.35599023,0.01888711,-0.02131675,0.93405563,-0.022289,0.1986347,0.02196503,101.6260071,-25.02638626,26.46999931,0
1,26.26,1313,-0.10496566,-0.26723328,-0.97236222,-0.13002367,-5.73651123,274.7147522,26.90214729,-14.25525188,-23.00952339,-1.776752,-2.86787605,143.8021393,-0.31089324,0.0189682,-0.0225058,0.94998902,0.05437414,0.29604143,-0.02594052,101.6260071,-25.02638626,26.46999931,0
1,26.28,1314,-0.09031912,-0.01618581,-0.98132116,4.71888638,-3.21524262,252.1978607,25.71287727,-15.73176765,-22.31203461,-1.93787777,-2.75289345,148.7723236,-0.26942804,0.0185813,-0.02274608,0.96257263,0.04119689,0.04866605,-0.01694302,101.6260071,-25.02638626,26.46999931,0
1,26.3,1315,-0.10681076,0.1028064,-1.01811385,3.70223856,-3.02789545,176.0945282,24.52360916,-18.00333023,-23.07017708,-2.01197672,-2.71342516,152.165863,-0.24081664,0.01875674,-0.02273057,0.97012311,0.05948095,-0.067934,0.01984366,101.6260071,-25.02638626,26.46999931,0
1,26.32,1316,-0.06513925,0.1134249,-0.98102915,4.14254093,-5.21613836,73.44104004,23.39235306,-19.56502724,-23.10050011,-2.04551721,-2.78082991,153.5327454,-0.22924037,0.01953184,-0.02292434,0.97290385,0.01678888,-0.07827357,-0.01718241,101.6260071,-25.02638626,26.46999931,0
1,26.34,1317,-0.02303109,0.03721914,-1.00576329,0.58413744,0.57564592,10.153162,23.59539986,-19.36626625,-23.19148254,-2.04377031,-2.7647562,153.7109375,-0.22772531,0.01943439,-0.02284728,0.97326332,-0.02520074,-0.00154876,0.00756421,101.6260071,-25.02638626,26.46999931,0
1,26.36,1318,-0.01662445,-0.00108645,-0.99342239,0.28366971,-0.08521995,0.5207538,23.24732208,-18.74158669,-22.79724312,-2.23674941,-2.94927835,153.5038605,-0.22953749,0.02057337,-0.02488874,0.97276402,-0.03164313,0.0366724,-0.00477797,101.6260071,-25.02638626,26.46999931,0
1,26.38,1319,-0.12330259,0.02907088,-1.00474894,-0.14491656,2.4362607,-0.38798028,23.33434105,-18.79837608,-22.73659706,-2.23818183,-2.8960638,153.4887848,-0.22965959,0.0201154,-0.0247974,0.97274715,0.0722431,0.00982153,0.00681091,101.6260071,-25.02638626,26.46999931,0
1,26.4,1320,-0.07477503,0.00448052,-1.00419283,1.41043282,11.60520077,1.20160377,23.305336,-20.3316803,-22.73659706,-2.21841669,-2.67879033,153.5202026,-0.2293642,0.01831678,-0.02419092,0.97286767,0.02621604,0.03425762,0.00612466,101.6260071,-25.02638626,26.46999931,0
1,26.42,1321,-0.02592396,0.04776013,-1.01041877,3.40715289,9.89324474,1.88718235,23.68241882,-19.62181854,-23.16115189,-2.18177629,-2.54743671,153.4174652,-0.23021519,0.01725351,-0.02363339,0.97269976,-0.02019452,-0.00840048,0.01225902,101.6260071,-25.02638626,26.46999931,0
1,26.44,1322,-0.16747335,0.00631881,-0.96528113,-5.38264132,-7.50356293,-10.62469578,23.07328224,-19.84897232,-22.8578949,-2.2689817,-2.66237617,153.1845245,-0.2322191,0.01800408,-0.02464032,0.97218466,0.12068953,0.03256086,-0.03286653,101.6260071,-25.02638626,26.46999931,0
1,26.46,1323,-0.19423637,0.02391106,-1.0005728,-1.16460228,11.08125496,-42.76232529,24.2335434,-19.39466095,-23.07017708,-2.28170943,-2.50644898,152.2420502,-0.24019012,0.01645359,-0.02456967,0.97027546,0.14943621,0.01539163,0.00235063,101.6260071,-25.02638626,26.46999931,0
1,26.48,1324,-0.02774904,0.06028383,-1.01445377,0.204895,11.78021049,-84.28782654,24.72665596,-17.94654083,-22.97920227,-2.18759942,-2.33995962,150.5248261,-0.25467041,0.01488807,-0.02365077,0.96662408,-0.01441789,-0.02084519,0.01612215,101.6260071,-25.02638626,26.46999931,0
1,26.5,1325,0.08669318,0.13855594,-1.01137292,-1.65562558,5.46366501,-101.5736847,25.36480141,-18.91195297,-23.52506256,-2.13276386,-2.3122921,148.4663849,-0.27198228,0.0143587,-0.02338859,0.96191084,-0.12715743,-0.10038015,0.01292156,101.6260071,-25.02638626,26.46999931,0
1,26.52,1326,-0.07472239,0.10037792,-1.01874089,4.72770596,2.34533858,-130.5980682,25.82890511,-17.77617264,-23.76766586,-1.93693364,-2.39570284,145.8055878,-0.29422563,0.01501018,-0.02229669,0.95535797,0.03386381,-0.06446559,0.02022187,101.6260071,-25.02638626,26.46999931,0
1,26.54,1327,0.22353831,-0.51492637,-1.20255494,12.15291405,1.02253878,-129.1595764,26.67009354,-15.58979511,-24.13157654,-1.04264855,-2.50963044,143.4282074,-0.31386012,0.01793809,-0.01550786,0.94917309,-0.26623434,0.54688877,0.20397942,101.6260071,-25.02638626,26.46999931,0
1,26.56,1328,0.29278335,0.34467,-0.6089164,36.29190445,-8.41922951,43.49760437,26.2349968,-17.15149307,-23.43408585,-0.44612378,-2.66187239,144.3761139,-0.30589554,0.020923,-0.01081053,0.95177382,-0.33920065,-0.33551121,-0.38996333,101.6260071,-25.02638626,26.46999931,0
1,26.58,1329,-0.01859629,-0.04396193,-0.99921703,10.03193092,2.49384665,90.85221863,26.00294304,-18.31566811,-23.91929436,-0.33496463,-2.60014987,146.1818848,-0.29084116,0.02085768,-0.00939507,0.95649785,-0.02727944,0.05062848,0.00029224,101.6260071,-25.02638626,26.46999931,0
1,26.6,1330,0.02750451,0.01253044,-1.00241041,8.53959084,2.2332201,81.92947388,25.24877548,-19.36626625,-23.76766586,-0.24046706,-2.54697895,147.8133698,-0.27717876,0.02077218,-0.00817649,0.96055907,-0.07241093,-0.00758543,0.00343164,101.6260071,-25.02638626,26.46999931,0
1,26.62,1331,0.06050485,-0.03200864,-1.00581372,8.20876789,2.12935877,69.11114502,25.21976662,-19.28108406,-23.76766586,-0.14915173,-2.50197625,149.1768799,-0.26571494,0.02070124,-0.0070564,0.96380353,-0.10456043,0.03552018,0.00679077,101.6260071,-25.02638626,26.46999931,0
1,26.64,1332,0.02841931,-0.11421431,-1.00484025,13.31493664,2.35448003,70.15852356,24.58162308,-19.28108406,-23.16115189,0.0624602,-2.45369577,150.5923767,-0.25375324,0.02084802,-0.00490747,0.9670319,-0.07165392,0.11517994,0.00577629,101.6260071,-25.02638626,26.46999931,0
1,26.66,1333,0.00528188,-0.03784119,-1.00171733,16.37797737,3.29494309,86.65410614,24.20453835,-20.01934052,-23.52506256,0.29222631,-2.40014815,152.3458862,-0.23888738,0.02094605,-0.00252966,0.97081804,-0.04758975,0.03451321,0.00261879,101.6260071,-25.02638626,26.46999931,0
1,26.68,1334,0.01448518,-0.01350521,-1.00971293,15.47694397,4.99209785,113.3731613,23.24732208,-21.32548904,-23.34311104,0.50873715,-2.31249094,154.6532288,-0.21925931,0.0206609,-0.00009657,0.97544789,-0.0556402,0.00660467,0.01058451,101.6260071,-25.02638626,26.46999931,0
1,26.7,1335,-0.00866273,-0.10289527,-1.00883996,19.97056961,7.34643793,144.7341766,22.60917854,-22.29090309,-23.31278038,0.79724842,-2.19261456,157.5997925,-0.19406578,0.02011926,0.00310726,0.98077732,-0.03071231,0.09158035,0.00968048,101.6260071,-25.02638626,26.46999931,0
1,26.72,1336,-0.05490482,-0.1676309,-0.98911721,14.07977104,10.50152302,183.0223999,21.94202805,-22.91558075,-22.28171158,0.94208002,-2.04863954,161.3283844,-0.16204457,0.01897283,0.00521102,0.98658729,0.01786834,0.15236953,-0.01007989,101.6260071,-25.02638626,26.46999931,0
1,26.74,1337,0.12035994,-0.02374609,-1.01287961,-13.9486475,-20.21858406,175.9824829,19.59249687,-24.07975769,-22.73659706,0.51950735,-2.52348042,164.7690888,-0.13239183,0.02242595,0.00157434,0.99094254,-0.15835324,0.00931412,0.01371264,101.6260071,-25.02638626,26.46999931,0
1,26.76,1338,0.02702177,0.01035739,-0.97951293,13.20016289,3.64281392,153.0675354,18.63528061,-23.68223381,-22.19073677,0.65819037,-2.47994995,167.7829895,-0.10626193,0.02212779,0.00340709,0.99408609,-0.07122318,-0.02022382,-0.01946032,101.6260071,-25.02638626,26.46999931,0
1,26.78,1339,-0.02989542,-0.12945603,-0.98639941,19.79200745,11.75281143,138.3173981,16.98190689,-25.10196114,-22.19073677,0.97476083,-2.25360537,170.5942841,-0.08180331,0.02029551,0.00686375,0.99641824,-0.01165961,0.11562107,-0.01263998,101.6260071,-25.02638626,26.46999931,0
1,26.8,1340,-0.02957064,-0.07324009,-0.97251952,37.02443695,30.98658562,156.413681,16.3727684,-25.6414566,-21.55389214,1.60736382,-1.68647099,173.7234955,-0.05452854,0.01546099,0.01319828,0.99830526,-0.00531079,0.05082092,-0.02661363,101.6260071,-25.02638626,26.46999931,0
1,26.82,1341,0.02477089,-0.09502857,-1.04283106,25.27649307,19.63759041,118.3581924,15.12548733,-27.17476082,-20.70477486,2.02450562,-1.39331627,176.089035,-0.03390107,0.01275249,0.01723979,0.9991951,-0.05033895,0.06287114,0.04367698,101.6260071,-25.02638626,26.46999931,0
